pathSize;angle_to_destination;route_ID;number_of_edges
0,03500946878212163;100.0;861;83
0,0;100.0;168;68
0,20991307365333411;100.0;168;68
0,0;100.0;168;68
0,16500201103383483;100.0;168;68
0,0;100.0;168;68
0,16969762340354477;100.0;168;68
0,0;100.0;168;68
0,16969762340354477;100.0;168;68
0,0;100.0;168;68
0,16435500154730542;100.0;168;68
0,06992558463010701;100.0;168;68
0,0;100.0;168;68
0,23353449630641188;100.0;168;68
0,0;100.0;168;68
0,1883276704385406;100.0;168;68
0,0;100.0;168;68
0,30317591305086067;100.0;168;68
0,0;100.0;168;68
0,15865858652767306;100.0;168;68
0,03363458474758496;100.0;1258;127
0,04373967181759042;100.0;1258;127
